,group,time,s_MP,change,type,p_MP,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,length,sum_change,max_surge_mp,min_surge_mp,max_precursor_mp,min_precursor_mp,area,surge_targets_met_pct,group,time,s_MP,change,type,p_MP,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,length,sum_change,max_surge_mp,min_surge_mp,max_precursor_mp,min_precursor_mp,area,surge_area,surge_targets_met_pct.1,label
2602,5206,1716294146206.0,0.0752,-0.0007978723404255872,precursor,0.0752,0.001597957937525818,1.8619982993572926e-05,0.0012832059039837862,0.00038054372062990005,2,-0.0017290775420008451,0.0752,0.0752,0.0752,0.0751,-0.0034581550840016902,0.0,5207.0,1716294767459.0,0.0751,0.00040000000000002257,surge,0.0751,0.001597957937525818,1.8619982993572926e-05,0.0012832059039837862,0.00038054372062990005,1.0,0.00040000000000002257,0.0751,0.0751,0.0751,0.0751,0.00040000000000002257,0.00040000000000002257,0.0,0
2603,5208,1716294974515.0,0.0751,-0.0011980479927473308,precursor,0.075,-0.029449347852773866,0.004261697465996028,-0.019940283208694676,0.048665381639515726,5,-0.006669178820093435,0.0751,0.0751,0.075,0.0746,-0.03334589410046718,-0.13315579227696786,5209.0,1716295971084.0,0.0746,0.0014745308310992078,surge,0.0746,-0.029449347852773866,0.004261697465996028,-0.019940283208694676,0.048665381639515726,2.0,0.002680785698648047,0.0748,0.0746,0.0746,0.0746,0.005361571397296094,0.005361571397296094,-0.2673796791443927,0
2604,5210,1716296418249.0,0.0748,0.0,precursor,0.0748,-0.0013276793570873302,-7.670573520301982e-05,-0.0007375072872278787,-0.00104661245813098,3,-0.001069339747582132,0.0748,0.0748,0.0748,0.0747,-0.003208019242746396,0.0,5211.0,1716297186777.0,0.0747,0.00026809555512602445,surge,0.0747,-0.0013276793570873302,-7.670573520301982e-05,-0.0007375072872278787,-0.00104661245813098,2.0,0.0010716673041417546,0.0748,0.0747,0.0747,0.0747,0.0021433346082835093,0.0021433346082835093,-0.13368983957219635,0
2605,5212,1716297615936.0,0.0748,0.0,precursor,0.0748,-0.0019930294050265474,-4.5330149719413626e-05,-0.0012571860748724628,-0.0006433819429243481,3,-0.0005340434823071339,0.0748,0.0748,0.0748,0.0747,-0.0016021304469214016,0.0,5213.0,1716298144198.0,0.0751,0.11952214351122796,surge,0.0748,-0.0019930294050265474,-4.5330149719413626e-05,-0.0012571860748724628,-0.0006433819429243481,1.0,0.11952214351122796,0.0751,0.0751,0.0748,0.0748,0.11952214351122796,0.11952214351122796,-0.3994673768308851,0
2606,5214,1716298486188.0,0.0751,-0.1997904661464359,precursor,0.0753,-0.20998723594881785,4.046256879804002,-0.5157949869797196,0.6876981952118333,2,-0.20072114061169546,0.0751,0.0751,0.0753,0.0752,-0.40144228122339093,0.2663115845539357,5215.0,1716298570195.0,0.0751,0.0009322676148115216,surge,0.0752,-0.20998723594881785,4.046256879804002,-0.5157949869797196,0.6876981952118333,1.0,0.0009322676148115216,0.0751,0.0751,0.0752,0.0752,0.0009322676148115216,0.0009322676148115216,0.13315579227696786,0
2607,5216,1716298606211.0,0.0751,-0.0007971659461445512,precursor,0.0751,-0.0031187095152475086,-0.0001642114670182826,-0.0018246495598656098,-0.0025677785493812832,1,-0.0007971659461445512,0.0751,0.0751,0.0751,0.0751,-0.0007971659461445512,0.0,5217.0,1716298642373.0,0.0751,0.0014655981188053558,surge,0.0751,-0.0031187095152475086,-0.0001642114670182826,-0.0018246495598656098,-0.0025677785493812832,6.0,0.006376823089413874,0.0756,0.0751,0.0751,0.0751,0.03826093853648324,0.03826093853648324,-0.661375661375662,0
2608,5218,1716298957374.0,0.0756,-0.00013210039630119353,precursor,0.0756,0.0006897680596302802,0.0003588645469325691,0.0006575106048957169,0.005495852318145644,5,-0.00013210039630119353,0.0756,0.0756,0.0756,0.0756,-0.0006605019815059676,0.0,5219.0,1716299176435.0,0.0756,0.0009259259259259744,surge,0.0756,0.0006897680596302802,0.0003588645469325691,0.0006575106048957169,0.005495852318145644,2.0,0.001322751322751392,0.0757,0.0756,0.0756,0.0756,0.002645502645502784,0.002645502645502784,-0.1321003963011927,0
2609,5220,1716299269456.0,0.0757,0.0,precursor,0.0757,0.0009941784525843156,-0.0007421915487919595,0.0012226013500804545,-0.0054060720357097525,5,-0.0026437552857633273,0.0757,0.0757,0.0757,0.0755,-0.013218776428816637,0.0,5221.0,1716299509559.0,0.0755,0.00013245033112583294,surge,0.0755,0.0009941784525843156,-0.0007421915487919595,0.0012226013500804545,-0.0054060720357097525,3.0,0.0013245033112583293,0.0756,0.0755,0.0755,0.0755,0.003973509933774988,0.003973509933774988,-0.13227513227513607,0
2610,5222,1716299647585.0,0.0756,0.0,precursor,0.0756,-0.002920988054425311,-3.0206887310368913e-06,-0.0009704977911209056,-3.4764066083048384e-05,4,-0.0001322751322751392,0.0756,0.0756,0.0756,0.0756,-0.0005291005291005568,0.0,5223.0,1716299857794.0,0.0756,0.00013245033112583294,surge,0.0756,-0.002920988054425311,-3.0206887310368913e-06,-0.0009704977911209056,-3.4764066083048384e-05,1.0,0.00013245033112583294,0.0756,0.0756,0.0756,0.0756,0.00013245033112583294,0.00013245033112583294,0.0,0
2611,5224,1716299896808.0,0.0756,0.0,precursor,0.0756,-0.0007717397126065784,-6.421778830367764e-06,-0.001007151975292997,-0.00010405745235397834,1,0.0,0.0756,0.0756,0.0756,0.0756,0.0,0.0,5225.0,1716299941824.0,0.0756,0.0011904761904762528,surge,0.0756,-0.0007717397126065784,-6.421778830367764e-06,-0.001007151975292997,-0.00010405745235397834,2.0,0.001322751322751392,0.0757,0.0756,0.0756,0.0756,0.002645502645502784,0.002645502645502784,-0.1321003963011927,0
2612,5226,1716300037859.0,0.0757,0.0,precursor,0.0757,0.000885551537241458,-0.004074735859393996,0.0007377899276498345,-0.007820681684024278,20,-0.011924784307299886,0.0757,0.0757,0.0757,0.0748,-0.23849568614599773,0.0,5227.0,1716300899279.0,0.0748,0.0008021390374330917,surge,0.0748,0.000885551537241458,-0.004074735859393996,0.0007377899276498345,-0.007820681684024278,2.0,0.002673796791443639,0.075,0.0748,0.0748,0.0748,0.005347593582887278,0.005347593582887278,-0.26666666666665584,0
2613,5228,1716301031311.0,0.075,0.0,precursor,0.075,-3.416521105714665e-05,-1.0046472087910097e-05,0.0003822984764095816,0.00021044908832279496,20,-0.0040035650623885255,0.075,0.075,0.075,0.0747,-0.08007130124777051,0.0,5229.0,1716302015676.0,0.0747,0.0008032128514055658,surge,0.0747,-3.416521105714665e-05,-1.0046472087910097e-05,0.0003822984764095816,0.00021044908832279496,3.0,0.005347603140644308,0.0751,0.0747,0.0747,0.0747,0.016042809421932924,0.016042809421932924,-0.5326231691078529,0
2614,5230,1716302192841.0,0.0751,0.0,precursor,0.0751,-0.002881116591771593,-2.6033770333611095e-05,-0.0018527198942307477,-5.784308002620975e-05,2,-0.00013315579227697328,0.0751,0.0751,0.0751,0.075,-0.00026631158455394657,0.0,5231.0,1716302297791.0,0.0751,0.00013333333333334085,surge,0.075,-0.002881116591771593,-2.6033770333611095e-05,-0.0018527198942307477,-5.784308002620975e-05,1.0,0.00013333333333334085,0.0751,0.0751,0.075,0.075,0.00013333333333334085,0.00013333333333334085,-0.13315579227696786,0
2615,5232,1716302336823.0,0.0751,0.0,precursor,0.0751,-0.004457467434096696,-1.3058549148015075e-05,-0.002743327940325835,-0.0001614772232637618,9,0.0,0.0751,0.0751,0.0751,0.0751,0.0,0.0,5233.0,1716302732992.0,0.0751,0.0009320905459388129,surge,0.0751,-0.004457467434096696,-1.3058549148015075e-05,-0.002743327940325835,-0.0001614772232637618,2.0,0.0013315579227697327,0.0752,0.0751,0.0751,0.0751,0.0026631158455394655,0.0026631158455394655,-0.13297872340425912,0
2616,5234,1716302858970.0,0.0752,0.0,precursor,0.0752,-0.0022288576237154967,5.163400674801366e-07,-0.0013637681280667113,0.00013734798412734506,9,-0.0041232205398402,0.0752,0.0752,0.0752,0.0749,-0.037108984858561796,0.0,5235.0,1716303279098.0,0.0749,0.00013368983957218195,surge,0.0749,-0.0022288576237154967,5.163400674801366e-07,-0.0013637681280667113,0.00013734798412734506,1.0,0.00013368983957218195,0.0749,0.0749,0.0749,0.0749,0.00013368983957218195,0.00013368983957218195,0.0,0
2617,5236,1716303318174.0,0.0749,-0.0008010680907877043,precursor,0.0749,0.036423448665151015,-0.005211034226507483,0.027948277896406193,-0.009517540865751073,15,-0.013130216630112889,0.0749,0.0749,0.0749,0.074,-0.19695324945169335,0.0,5237.0,1716304203354.0,0.0739,0.0005416377134916273,surge,0.074,0.036423448665151015,-0.005211034226507483,0.027948277896406193,-0.009517540865751073,5.0,0.010520395089949064,0.0747,0.0739,0.074,0.074,0.05260197544974532,0.05260197544974532,-0.9370816599732344,0
2618,5238,1716304515427.0,0.0747,0.0,precursor,0.0747,0.0023210866358926996,1.2169944426876356e-05,0.0015827436068243106,0.0002723891053306726,1,0.0,0.0747,0.0747,0.0747,0.0747,0.0,0.0,5239.0,1716304608443.0,0.0747,0.0001338688085676054,surge,0.0747,0.0023210866358926996,1.2169944426876356e-05,0.0015827436068243106,0.0002723891053306726,2.0,0.0010711294375362556,0.0748,0.0747,0.0747,0.0747,0.002142258875072511,0.002142258875072511,-0.13368983957219635,0
2619,5240,1716304758549.0,0.0748,-0.0005347593582887722,precursor,0.0748,0.0012208088938376882,1.0206433470383303e-05,0.001215927082171664,0.0001487345140147589,1,-0.0005347593582887722,0.0748,0.0748,0.0748,0.0748,-0.0005347593582887722,0.0,5241.0,1716304815491.0,0.0747,0.00026827452412144794,surge,0.0748,0.0012208088938376882,1.0206433470383303e-05,0.001215927082171664,0.0001487345140147589,2.0,0.0008037497583918696,0.0748,0.0747,0.0748,0.0748,0.0016074995167837391,0.0016074995167837391,0.0,0
2620,5242,1716304938502.0,0.0748,0.0,precursor,0.0748,0.0013037877344044269,9.359974948885963e-06,0.0010195404306901912,0.00035671746187226905,4,-0.0013368983957219305,0.0748,0.0748,0.0748,0.0747,-0.005347593582887722,0.0,5243.0,1716305202567.0,0.0747,0.0009370816599732379,surge,0.0747,0.0013037877344044269,9.359974948885963e-06,0.0010195404306901912,0.00035671746187226905,2.0,0.0013386880856760541,0.0748,0.0747,0.0747,0.0747,0.0026773761713521083,0.0026773761713521083,-0.13368983957219635,0
2621,5244,1716305340576.0,0.0748,0.0,precursor,0.0748,-0.0014855806583349285,-1.8469376958152317e-05,-0.0012119417917803021,-0.0003276766071259596,3,-0.0006684491978609652,0.0748,0.0748,0.0748,0.0748,-0.0020053475935828957,0.0,5245.0,1716305535577.0,0.0748,0.00026809555512603557,surge,0.0748,-0.0014855806583349285,-1.8469376958152317e-05,-0.0012119417917803021,-0.0003276766071259596,1.0,0.00026809555512603557,0.0748,0.0748,0.0748,0.0748,0.00026809555512603557,0.00026809555512603557,0.0,0
2622,5246,1716305601650.0,0.0748,-0.0001333319015813683,precursor,0.0747,-0.003574959640373021,-0.000164054884461029,-0.002219679469326552,-0.0023249015103313786,1,-0.0001333319015813683,0.0748,0.0748,0.0747,0.0747,-0.0001333319015813683,-0.13368983957219635,5247.0,1716305640689.0,0.0748,0.0005354752342704216,surge,0.0747,-0.003574959640373021,-0.000164054884461029,-0.002219679469326552,-0.0023249015103313786,2.0,0.0010702345925591495,0.0748,0.0748,0.0747,0.0747,0.002140469185118299,0.002140469185118299,-0.13368983957219635,0
2623,5248,1716305766686.0,0.0748,-0.00013297587514189414,precursor,0.0749,0.0017016631935271587,9.910025490444951e-06,0.00127618032406851,0.000211835836281149,3,-0.0013354704668613103,0.0748,0.0748,0.0749,0.0748,-0.004006411400583931,0.13368983957217778,5249.0,1716305946661.0,0.0746,0.0004028611279092376,surge,0.0748,0.0017016631935271587,9.910025490444951e-06,0.00127618032406851,0.000211835836281149,1.0,0.0004028611279092376,0.0746,0.0746,0.0748,0.0748,0.0004028611279092376,0.0004028611279092376,0.268096514745316,0
2624,5250,1716306027753.0,0.0746,-0.0005338635536924596,precursor,0.0748,-0.0032292532670371576,0.0001633513596089875,-0.002015783396611792,0.0024229342058323944,3,-0.0022723683751172618,0.0746,0.0746,0.0748,0.0746,-0.006817105125351785,0.268096514745316,5251.0,1716306171744.0,0.0746,0.000536193029490617,surge,0.0746,-0.0032292532670371576,0.0001633513596089875,-0.002015783396611792,0.0024229342058323944,2.0,0.00536193029490617,0.075,0.0746,0.0746,0.0746,0.01072386058981234,0.01072386058981234,-0.5333333333333301,0
2625,5252,1716306312795.0,0.075,0.0,precursor,0.075,-0.0046553623275384926,-0.007085986578432624,-0.0024185780503964693,-0.057039577842327716,3,-0.0031989290495313626,0.075,0.075,0.075,0.0747,-0.009596787148594087,0.0,5253.0,1716306495810.0,0.0747,0.00013422674655841905,surge,0.0747,-0.0046553623275384926,-0.007085986578432624,-0.0024185780503964693,-0.057039577842327716,1.0,0.00013422674655841905,0.0747,0.0747,0.0747,0.0747,0.00013422674655841905,0.00013422674655841905,0.0,0
2626,5254,1716306582815.0,0.0747,-0.0004007120586135837,precursor,0.0748,0.0031941224820688507,-2.801240609484612e-05,0.0020233044280033585,-0.0002941649532250956,1,-0.0004007120586135837,0.0747,0.0747,0.0748,0.0748,-0.0004007120586135837,0.13386880856760758,5255.0,1716306645853.0,0.0748,0.0002679165861306232,surge,0.0748,0.0031941224820688507,-2.801240609484612e-05,0.0020233044280033585,-0.0002941649532250956,1.0,0.0002679165861306232,0.0748,0.0748,0.0748,0.0748,0.0002679165861306232,0.0002679165861306232,0.0,0
2627,5256,1716306723851.0,0.0748,-0.00013368983957221526,precursor,0.0748,0.0010485077721751335,2.0295941464354428e-05,0.0008675643979059178,0.00033155758346326003,1,-0.00013368983957221526,0.0748,0.0748,0.0748,0.0748,-0.00013368983957221526,0.0,5257.0,1716306792872.0,0.0747,0.00026898753659917454,surge,0.0748,0.0010485077721751335,2.0295941464354428e-05,0.0008675643979059178,0.00033155758346326003,1.0,0.00026898753659917454,0.0747,0.0747,0.0748,0.0748,0.00026898753659917454,0.00026898753659917454,0.13386880856760758,0
2628,5258,1716306843866.0,0.0747,-0.000534222451302535,precursor,0.0748,0.004977171486179044,-0.0002765282487634524,0.002911428989246345,-0.004229255871465831,3,-0.0008012441924560964,0.0747,0.0747,0.0748,0.0747,-0.002403732577368289,0.13386880856760758,5259.0,1716307008911.0,0.0747,0.0008032128514056325,surge,0.0747,0.004977171486179044,-0.0002765282487634524,0.002911428989246345,-0.004229255871465831,1.0,0.0008032128514056325,0.0747,0.0747,0.0747,0.0747,0.0008032128514056325,0.0008032128514056325,0.0,0
2629,5260,1716307059910.0,0.0747,-0.00013315293258595596,precursor,0.0748,0.0017332715313044256,-5.54841876854173e-06,0.0013282622021791868,0.00016177051321797364,7,-0.004953699147217305,0.0747,0.0747,0.0748,0.0744,-0.03467589403052113,0.13386880856760758,5261.0,1716307483006.0,0.0744,0.0002688172043010972,surge,0.0744,0.0017332715313044256,-5.54841876854173e-06,0.0013282622021791868,0.00016177051321797364,2.0,0.0013440860215054862,0.0745,0.0744,0.0744,0.0744,0.0026881720430109723,0.0026881720430109723,-0.13422818791946695,0
2630,5262,1716307642023.0,0.0745,0.0,precursor,0.0745,-0.0019272245231992668,0.0017740439569335908,-0.0013530143914924908,0.017810888545409576,1,0.0,0.0745,0.0745,0.0745,0.0745,0.0,0.0,5263.0,1716307705051.0,0.0745,0.002416107382550492,surge,0.0745,-0.0019272245231992668,0.0017740439569335908,-0.0013530143914924908,0.017810888545409576,2.0,0.0026845637583894355,0.0747,0.0745,0.0745,0.0745,0.005369127516778871,0.005369127516778871,-0.26773761713521516,0
2631,5264,1716307825080.0,0.0747,0.0,precursor,0.0747,-0.04936941087840352,0.00292417719779281,-0.03218907741729804,0.05315223681237513,9,-0.0026773761713521083,0.0747,0.0747,0.0747,0.0745,-0.024096385542168974,0.0,5265.0,1716308410293.0,0.0745,0.0010738255033556853,surge,0.0745,-0.04936941087840352,0.00292417719779281,-0.03218907741729804,0.05315223681237513,1.0,0.0010738255033556853,0.0745,0.0745,0.0745,0.0745,0.0010738255033556853,0.0010738255033556853,0.0,0
2632,5266,1716308458317.0,0.0745,-0.001072386058981234,precursor,0.0745,-0.0019469591083324245,-2.3220464581474864e-05,-0.0010265920712494436,-0.00035628968755907486,4,-0.001072386058981234,0.0745,0.0745,0.0745,0.0745,-0.004289544235924936,0.0,5267.0,1716308668336.0,0.0745,0.00013422818791946066,surge,0.0745,-0.0019469591083324245,-2.3220464581474864e-05,-0.0010265920712494436,-0.00035628968755907486,2.0,0.0013422818791946067,0.0746,0.0745,0.0745,0.0745,0.0026845637583892135,0.0026845637583892135,-0.134048257372658,0
2633,5268,1716308755339.0,0.0746,-0.0013404825737265424,precursor,0.0745,-0.17845522785542578,0.00012593098855195883,-0.12242138117478374,0.0019437090142295776,1,-0.0013404825737265424,0.0746,0.0746,0.0745,0.0745,-0.0013404825737265424,-0.134048257372658,5269.0,1716308803407.0,0.0745,0.0009395973154362469,surge,0.0745,-0.17845522785542578,0.00012593098855195883,-0.12242138117478374,0.0019437090142295776,2.0,0.0016107377732918148,0.0746,0.0745,0.0745,0.0745,0.0032214755465836296,0.0032214755465836296,-0.134048257372658,0
2634,5270,1716308899342.0,0.0746,-0.0002677376171352108,precursor,0.0746,-0.0077734282764240215,0.00014275616904835253,-0.005097054424237912,0.002220441232035575,21,-0.001607680399221334,0.0746,0.0746,0.0746,0.0745,-0.03376128838364801,0.0,5271.0,1716309880576.0,0.0745,0.0008053691275167641,surge,0.0745,-0.0077734282764240215,0.00014275616904835253,-0.005097054424237912,0.002220441232035575,2.0,0.0013422818791946067,0.0746,0.0745,0.0745,0.0745,0.0026845637583892135,0.0026845637583892135,-0.134048257372658,0
2635,5272,1716310009585.0,0.0746,0.0,precursor,0.0746,0.004262235608977871,0.00019843783833373152,0.00284253784655053,0.0030292062163590483,10,-0.00026791658419850206,0.0746,0.0746,0.0746,0.0745,-0.0026791658419850206,0.0,5273.0,1716310558721.0,0.0746,0.0024132284938013894,surge,0.0745,0.004262235608977871,0.00019843783833373152,0.00284253784655053,0.0030292062163590483,2.0,0.0029494215232920063,0.0748,0.0746,0.0745,0.0745,0.005898843046584013,0.005898843046584013,-0.401069518716589,0
2636,5274,1716310726809.0,0.0748,0.0,precursor,0.0748,0.002064404471787906,-0.0002355401630675935,0.0016833908424788158,-0.0032041722461813027,11,0.0,0.0748,0.0748,0.0748,0.0748,0.0,0.0,5275.0,1716311320922.0,0.0748,0.0002673796791443639,surge,0.0748,0.002064404471787906,-0.0002355401630675935,0.0016833908424788158,-0.0032041722461813027,2.0,0.0013368983957218195,0.0749,0.0748,0.0748,0.0748,0.002673796791443639,0.002673796791443639,-0.1335113484646048,0
2637,5276,1716311396202.0,0.0749,0.0,precursor,0.0749,-0.0958354908707576,0.0002899039057207009,-0.0648804186913301,0.00475760886420884,4,-0.0005340453938584399,0.0749,0.0749,0.0749,0.0749,-0.0021361815754337597,0.0,5277.0,1716311635973.0,0.0749,0.0005347593582887278,surge,0.0749,-0.0958354908707576,0.0002899039057207009,-0.0648804186913301,0.00475760886420884,1.0,0.0005347593582887278,0.0749,0.0749,0.0749,0.0749,0.0005347593582887278,0.0005347593582887278,0.0,0
2638,5278,1716311680971.0,0.0749,0.0,precursor,0.0749,0.0018387707603424452,4.7213056854178426e-05,0.0007102030163280704,0.0007788162664237319,25,0.0,0.0749,0.0749,0.0749,0.0749,0.0,0.0,5279.0,1716313193209.0,0.0749,0.0008010680907877266,surge,0.0749,0.0018387707603424452,4.7213056854178426e-05,0.0007102030163280704,0.0007788162664237319,5.0,0.004000359350678428,0.0752,0.0749,0.0749,0.0749,0.020001796753392143,0.020001796753392143,-0.3989361702127774,0
2639,5280,1716313634355.0,0.0752,-0.0002659574468085291,precursor,0.0752,0.0023764351592114874,7.640459906643748e-06,0.0015265635704667657,0.00016035358358823526,3,-0.0013297872340426453,0.0752,0.0752,0.0752,0.0751,-0.003989361702127936,0.0,5281.0,1716313736356.0,0.0751,0.0011984021304927595,surge,0.0751,0.0023764351592114874,7.640459906643748e-06,0.0015265635704667657,0.00016035358358823526,2.0,0.0013315579227697327,0.0752,0.0751,0.0751,0.0751,0.0026631158455394655,0.0026631158455394655,-0.13297872340425912,0
2640,5282,1716313796358.0,0.0752,0.0,precursor,0.0752,0.000890012733347767,0.00011013868376619218,0.0006034666365303254,0.0017570046018932084,3,0.0,0.0752,0.0752,0.0752,0.0752,0.0,0.0,5283.0,1716313895360.0,0.0752,0.000930851063829774,surge,0.0752,0.000890012733347767,0.00011013868376619218,0.0006034666365303254,0.0017570046018932084,2.0,0.001330139962751842,0.0753,0.0752,0.0752,0.0752,0.002660279925503684,0.002660279925503684,-0.13280212483400114,0
